date,close,open,volume,high,low
2024-06-11,13.0,13.0,98486,13.0,13.0
2024-06-12,12.47,12.77,13471,12.77,12.47
2024-06-13,12.98,12.7,24347,12.98,12.7
2024-06-14,12.9,13.0,2890,13.0,12.9
2024-06-20,12.95,12.66,10401,12.95,12.66
2024-06-21,12.95,12.99,103,12.99,12.95
2024-06-24,12.27,12.95,29288,12.95,12.27
2024-06-25,12.57,12.7,3699,12.7,12.57
2024-06-26,12.6,12.6,8408,12.6,12.6
2024-06-27,12.6,12.75,62,12.75,12.6
2024-06-28,12.5,12.55,9339,12.55,12.5
2024-07-01,12.5,12.79,5390,12.79,12.5
2024-07-02,12.5,12.65,9883,12.65,12.5
2024-07-03,12.1,12.31,20042,12.31,12.1
2024-07-04,12.35,12.15,43090,12.35,12.15
2024-07-05,12.44,12.65,2235,12.65,12.44
2024-07-08,12.21,12.69,2036,12.69,12.21
2024-07-09,12.4,12.3,46006,12.4,12.3
2024-07-10,12.54,12.55,41978,12.55,12.54
2024-07-11,12.54,12.69,66,12.69,12.54
2024-07-12,12.33,12.5,2577,12.5,12.33
2024-07-15,12.0,12.4,24072,12.4,12.0
2024-07-18,12.09,12.25,16190,12.25,12.09
2024-07-19,12.02,11.95,541,12.02,11.95
2024-07-22,12.0,12.25,11678,12.25,12.0
2024-07-23,11.98,11.61,4120,11.98,11.61
2024-07-24,11.95,12.4,33783,12.4,11.95
2024-07-25,12.5,12.39,132283,12.5,12.39
2024-07-26,13.2,12.95,58768,13.2,12.95
2024-07-29,12.99,13.2,420081,13.2,12.99
2024-07-30,12.99,12.6,135495,12.99,12.6
2024-07-31,12.99,12.59,75307,12.99,12.59
2024-08-01,12.96,12.85,4016,12.96,12.85
2024-08-02,12.96,13.2,1,13.2,12.96
2024-08-05,12.9,13.09,7582,13.09,12.9
2024-08-06,12.9,13.1,1,13.1,12.9
2024-08-07,12.9,13.0,22,13.0,12.9
2024-08-08,12.32,12.6,7361,12.6,12.32
2024-08-09,12.3,12.45,22501,12.45,12.3
2024-08-12,12.4,12.75,39804,12.75,12.4
