date,close,open,volume,high,low,MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,MA5_10_cross,MA10_20_cross,MA20_50_cross,EMA_cross,RSI,RSI_slope,price_slope,RSI_divergence,MACD,MACD_signal,MACD_hist,BB_middle,BB_std,BB_upper,BB_lower,BB_width,BB_B,volatility_10,volatility_20,volatility_ratio,price_roc_5,price_roc_10,price_roc_20,tr,atr,plus_dm,minus_dm,plus_di,minus_di,dx,ADX,volume_ma10,volume_ma20,volume_ratio,OBV,momentum_5,momentum_10,CMF,%K,%D,CCI,price_vol_corr,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,TEMA,DEMA,MOM,PPO,HT_DCPERIOD,CDL_DOJI,CDL_HAMMER,CDL_ENGULFING,day_of_week,month,quarter,price_change,volume_change
2024-01-02,12.26,12.04,2000,12.26,12.04,12.830000000000002,13.65,13.7155,13.9466,10.248736263736264,13.327440903751375,13.627194958811067,12.944905799471156,-0.8199999999999985,-0.0655000000000001,-0.2310999999999996,-0.2997540550596902,34.60837886184851,-25.432189072419888,-1.75,0.0,-0.1989089702765483,0.0637765907909746,-0.2626855610675229,13.7155,0.8254534638927797,15.36640692778556,12.06459307221444,0.2407359451384962,0.0591816911331728,0.9382489600906304,0.8254534638927797,1.1366467051361688,-12.491077801570306,-16.937669376693766,-8.164794007490638,0.91,0.7357142857142859,0.0,0.8800000000000008,12.135922328447542,41.74757280985956,54.95495495485297,38.93254685680581,36600.0,38625.0,0.0546448087431692,3406000.0,-1.75,-2.5,0.7605177991679939,19.174041297369502,33.03834808162129,-124.9381793238827,0.7975739714036394,13.255,7.5,13.8675,11.12,11.85,12.831244288813322,13.44910119907534,-2.5,0.2393076773240883,20.055289293182827,0,0,0,1.0,1.0,1.0,,
2024-01-03,12.9,12.9,500,12.9,12.9,12.738,13.49,13.7095,13.9702,10.248736263736264,13.24972437579658,13.557938296067157,12.94314478772719,-0.7520000000000007,-0.2195,-0.2606999999999999,-0.3082139202705765,39.15254236359094,-14.084867694946404,-0.4599999999999991,0.0,-0.2262737592195538,0.0057665207888689,-0.2320402800084228,13.7095,0.8311911237558324,15.371882247511666,12.047117752488337,0.2425153721871023,0.2565241083278676,0.9132846702364652,0.8311911237558324,1.098766148993275,-3.4431137724550864,-11.03448275862069,-0.9216589861751112,0.6400000000000006,0.7150000000000002,0.6400000000000006,0.0,16.58341658109722,42.95704295103498,44.295302013348426,36.12029364745989,29950.0,38500.0,0.0166944908180299,3406500.0,-0.4599999999999991,-1.5999999999999996,0.7590909089087992,38.053097344010254,32.2517207463446,-64.59657738230281,0.7923303484095803,13.255,7.5,14.43,11.12,12.6,12.733785551412357,13.334146203928308,-1.5999999999999996,-0.5341312676530018,19.80576249866982,100,0,0,2.0,1.0,1.0,,
2024-01-05,13.58,12.0,3000,13.58,12.0,12.934,13.378,13.738499999999998,14.0202,10.248736263736264,13.30977448928811,13.560039410727429,12.968119501933968,-0.443999999999999,-0.3604999999999982,-0.2817000000000007,-0.2502649214393173,45.9293394678493,2.590385009278407,0.9800000000000004,0.0,-0.1908897760926269,-0.0335647385874302,-0.1573250375051967,13.738499999999998,0.8150962164709271,15.368692432941852,12.108307567058144,0.2373173829646596,0.4513861072955948,0.8114020787090547,0.8150962164709271,0.995467850559516,7.777777777777772,-7.619047619047614,4.461538461538472,1.58,0.8035714285714288,0.0,0.9000000000000004,12.355555554017975,46.22222221647012,57.81487101659326,34.46253770881033,20250.0,37325.0,0.1481481481481474,3409500.0,0.9800000000000004,-1.1199999999999992,0.8225050232495643,58.112094393566025,38.44641101164859,-51.45509559965302,0.6925361989552112,12.925,7.5,14.3875,11.235,11.6,12.83728298370285,13.359462897661205,-1.1199999999999992,-0.9666171205280896,19.6126218087424,0,0,0,4.0,1.0,1.0,,
2024-01-08,12.99,13.95,5000,13.95,12.99,12.936000000000002,13.187,13.7185,14.0486,10.248736263736264,13.251633673053906,13.5057499430391,12.968977560681656,-0.2509999999999994,-0.5314999999999994,-0.3300999999999998,-0.2541162699851949,33.81642511314929,-16.870860098025588,0.0099999999999997,1.0,-0.2080574271915551,-0.0684632763082552,-0.1395941508832999,13.7185,0.8288881265380429,15.376276253076089,12.060723746923914,0.2416847691896347,0.2802779480414621,0.6141489142617877,0.8288881265380429,0.7409310068811892,0.077041602465333,-12.818791946308728,-2.987303958177745,0.9599999999999992,0.7864285714285717,0.3699999999999992,0.0,10.990009081254666,47.2297910929953,62.24648985948748,33.4896136842059,15450.0,37500.0,0.3236245954692536,3404500.0,0.0099999999999997,-1.91,0.8099999998112846,41.94528875252448,46.03682683003358,-27.893243595753308,0.6512910168958413,12.81,13.305,8.3025,8.855,12.6,12.775551467718158,13.275157851962636,-1.91,-1.4391292915634526,19.43693310296764,0,0,0,0.0,1.0,1.0,,
2024-01-09,12.45,12.0,18500,12.45,12.0,12.836,13.008,13.695999999999998,14.0462,10.248736263736264,13.105882096135014,13.405202329416328,12.948625499478457,-0.1720000000000006,-0.6879999999999988,-0.3502000000000009,-0.2993202332813141,32.258064509191826,-12.503840240776428,-0.5,0.0,-0.262213764352353,-0.1072133739170747,-0.1550003904352782,13.695999999999998,0.8578762025766455,15.411752405153289,11.980247594846707,0.2505479563581722,0.1368939958145165,0.5279478088683907,0.8578762025766455,0.6154125819333248,-3.861003861003864,-12.57022471910113,-3.488372093023262,0.9900000000000002,0.8050000000000003,0.0,0.9900000000000002,10.736468499109922,54.92457852024006,67.29729729719483,32.90466449062892,14550.0,38400.0,1.2714776632302318,3386000.0,-0.5,-1.790000000000001,0.8151041664770211,25.53191489284096,41.86309934631048,-123.63188038337675,0.6462772785092921,12.78,13.305,8.3025,8.855,13.0,12.591137613952585,13.105600589139431,-1.790000000000001,-2.36417324691751,19.26624095536168,0,0,0,1.0,1.0,1.0,,
2024-01-10,12.4,11.6,2000,12.4,11.6,12.864,12.847,13.641,14.0318,10.248736263736264,12.977539896837737,13.30946877423382,12.927110774008712,0.0169999999999994,-0.7940000000000005,-0.3908000000000005,-0.3319288773960842,33.333333325925935,-1.2750455359225723,0.1400000000000005,1.0,-0.3056443559814408,-0.146899570329948,-0.1587447856514928,13.641,0.905067022816228,15.451134045632456,11.830865954367544,0.2653960920195273,0.1572077070728431,0.4236101457184459,0.905067022816228,0.4680428465435922,1.141924959216967,-11.491791577444676,-8.148148148148149,0.8499999999999996,0.8192857142857145,0.0,0.4000000000000003,10.549258935068083,56.05928508470069,68.32460732974039,37.407525525216194,5100.0,38475.0,0.3921568627450904,3384000.0,0.1400000000000005,-1.6099999999999994,0.8161143597844084,24.24242424168964,30.573209295685015,-123.96565537493592,0.0291088835918145,12.775,13.3,8.3025,8.855,13.5,12.433767752600115,12.951785228060668,-1.6099999999999994,-3.5286095800898467,19.05915276927549,0,0,0,2.0,1.0,1.0,,
2024-01-11,11.75,12.95,3500,12.95,11.75,12.634,12.685999999999998,13.531,13.9844,10.248736263736264,12.75435082468542,13.160947938592503,12.880949567184842,-0.0519999999999978,-0.8450000000000024,-0.4534000000000002,-0.4065971139070825,28.148148142310035,-11.004394221280904,-1.1500000000000004,0.0,-0.388039898072817,-0.1951276358785218,-0.1929122621942952,13.531,0.994780589402803,15.520561178805607,11.541438821194394,0.2940745220295474,0.052413864178223,0.5050896510082196,0.994780589402803,0.5077397532059469,-8.914728682170548,-12.050898203592808,-15.77060931899641,1.1999999999999993,0.8907142857142859,0.5499999999999989,0.0,12.510024056334066,51.56375300142829,60.951188986137694,41.67747652422617,4000.0,37925.0,0.8749999999999781,3380500.0,-1.1500000000000004,-1.6099999999999994,0.8042188528088683,4.545454545316814,18.106597893282466,-108.25575757483432,-0.1739131940896628,12.775,13.3,8.3025,8.855,12.9,12.143514173422368,12.702954193453692,-1.6099999999999994,-4.627832638849318,18.79659845234726,0,0,0,3.0,1.0,1.0,,
2024-01-12,11.8,12.48,8500,12.48,11.8,12.278,12.606,13.412,13.9316,10.248736263736264,12.580832492924433,13.03133384920274,12.838559388079554,-0.3279999999999994,-0.8060000000000009,-0.5196000000000005,-0.4505013562783073,26.5151515095271,-19.4141879583222,-1.7799999999999994,0.0,-0.4441840988786207,-0.2449389284785416,-0.1992451704000791,13.412,1.0536682789688694,15.51933655793774,11.304663442062262,0.3142464297527626,0.1175266845868055,0.5782771346374459,1.0536682789688694,0.5488227615132075,-13.107511045655372,-6.349206349206337,-16.784203102961914,0.7300000000000004,0.8735714285714288,0.0,0.0,12.7555192135848,46.27964022364748,56.78670360101189,45.09132637034271,4600.0,37675.0,1.847826086956481,3389000.0,-1.7799999999999994,-0.7999999999999989,0.7803583276154326,7.575757575470654,12.121212120825698,-103.61378871391793,-0.2770608797406459,12.775,13.3,8.3025,8.855,12.59,11.9268922010619,12.49968929488922,-0.7999999999999989,-5.665979302707512,18.562421200347572,0,0,0,4.0,1.0,1.0,,
2024-01-18,12.04,11.31,637000,12.04,11.31,12.088,12.512,13.3085,13.9048,10.248736263736264,12.482499312392717,12.936921101659625,12.807243333645063,-0.4239999999999995,-0.7965000000000018,-0.5962999999999994,-0.454421789266906,32.20064724189628,-1.615777871253016,-0.9500000000000012,0.0,-0.4639644943945242,-0.2887440416617381,-0.175220452732786,13.3085,1.0827609689074635,15.474021937814928,11.142978062185072,0.3254344122626376,0.207114488689811,0.5870604738866785,1.0827609689074635,0.5421884337268088,-7.31331793687453,-7.241910631741155,-14.670446491849754,0.7299999999999986,0.8685714285714285,0.0,0.4900000000000002,12.828947366944025,50.57565788891401,59.53307392986725,49.19967957731508,68200.0,68875.0,9.340175953079164,4026000.0,-0.9500000000000012,-0.9400000000000012,0.8987295824080905,27.03703703603562,13.052749718941024,-106.60035540619522,-0.2883561120796319,12.63,13.155,8.1775,8.855,12.53,11.820768753593825,12.370488874115225,-0.9400000000000012,-6.22726402450708,18.513624674652892,0,0,0,3.0,1.0,1.0,,
2024-01-19,13.0,13.04,11500,13.04,13.0,12.198,12.517,13.2085,13.8956,10.248736263736264,12.576590346503131,12.942928615787276,12.81480241860016,-0.3190000000000008,-0.6915000000000013,-0.6870999999999992,-0.3663382692841459,42.69175107673394,10.433686567542118,0.5500000000000007,0.0,-0.3975934140221451,-0.3105139161338195,-0.0870794978883255,13.2085,1.008100219537489,15.22470043907498,11.192299560925022,0.3052883278282491,0.448293831306651,0.5914022883509313,1.008100219537489,0.5866502921342468,4.417670682730934,0.3861003861003853,-13.33333333333333,1.0,0.9121428571428573,1.0,0.0,20.04698511918043,46.20203601686119,39.479905437292686,51.87566360624641,69150.0,53625.0,0.1663051337671725,4037500.0,0.5500000000000007,0.0500000000000007,0.8484848483191326,64.0151515127267,32.875982041410985,-9.332533775265556,-0.2855049572647479,12.63,13.155,8.0975,8.855,12.9,11.992238262157546,12.435878199748164,0.0500000000000007,-5.87293829006267,18.652004376620454,100,0,0,4.0,1.0,1.0,,
2024-01-22,14.0,13.0,17500,14.0,13.0,12.518,12.691,13.1705,13.9056,10.248736263736264,12.83539210168438,13.043602080950397,12.861280755125645,-0.1729999999999982,-0.4795000000000016,-0.7350999999999992,-0.2082099792660159,54.40771348813074,21.074380162204804,1.5999999999999996,0.0,-0.2612902209780063,-0.3006691771026569,0.0393789561246505,13.1705,0.9597010225229176,15.089902045045836,11.251097954954163,0.2914698826971279,0.7160829207381049,0.743736064295246,0.9597010225229176,0.7749664184607962,12.9032258064516,14.19249592169658,-5.1490514905149,1.0,0.9128571428571428,0.9600000000000009,0.0,27.54303599072298,39.67136149800159,18.044237485421377,51.19361235590783,70700.0,53650.0,0.2475247524752471,4055000.0,1.5999999999999996,1.7400000000000002,0.8485554518396915,99.99999999628253,63.68406284834828,46.41164882583046,-0.3000761385712829,12.655,13.155,8.0775,8.855,13.39,12.400641727670186,12.675928162910294,1.7400000000000002,-5.536289205430331,18.82664718718196,0,0,80,0.0,1.0,1.0,,
2024-01-23,14.36,14.99,37500,14.99,14.36,13.04,12.837,13.1635,13.9074,10.248736263736264,13.112593537741764,13.168973311336073,12.920054058846205,0.2030000000000011,-0.3264999999999993,-0.7439000000000018,-0.0563797735943065,62.82798832537038,34.67984018306034,2.6099999999999994,0.0,-0.1228043549636179,-0.2650962126748492,0.1422918577112312,13.1635,0.9499544310400294,15.063408862080058,11.26359113791994,0.2886631765207773,0.81488352515198,0.913297444550388,0.9499544310400294,0.9614118473602468,22.212765957446813,11.317829457364326,-0.96551724137931,0.9900000000000002,0.9292857142857144,0.9900000000000002,0.0,34.66564181025889,35.74173712144211,1.5283842794738307,48.93905235934147,74400.0,52175.0,0.5040322580645155,4092500.0,2.6099999999999994,1.459999999999999,0.7724005748415149,82.88043478035648,82.2985287631219,111.8316268359693,-0.2740886753607721,13.15,13.155,8.0775,8.855,12.4,12.834988575002305,12.949747491821602,1.459999999999999,-4.895121556070267,18.968423909648628,0,0,0,1.0,1.0,1.0,,
2024-01-24,14.75,14.8,1000,14.8,14.75,13.63,12.954,13.166,13.9174,10.248736263736264,13.410303803606896,13.319547281685017,12.991816644773804,0.6760000000000019,-0.2120000000000015,-0.7514000000000003,0.0907565219218806,62.8820960570546,36.366944547527496,2.9499999999999997,0.0,0.0182065583520838,-0.2084356584694626,0.2266422168215464,13.166,0.9542668720844548,15.07453374416891,11.25746625583109,0.2899185392912675,0.9149782535278858,1.0789727625024956,0.9542668720844548,1.130682405470674,25.0,8.615611192930771,0.3401360544217802,0.4400000000000013,0.8628571428571429,0.0,0.0,37.33443708176588,30.29801324152177,10.403916768650443,46.87188482174438,74200.0,47225.0,0.013477088948787,4093500.0,2.9499999999999997,1.17,0.8523028055575658,93.47826086702504,92.11956521455468,121.24626669948653,-0.2772119042112672,13.15,13.155,11.245,8.855,12.23,13.295753723957295,13.25743408540368,1.17,-3.5732283614305222,19.075833182526683,100,0,0,2.0,1.0,1.0,,
2024-01-26,13.99,13.64,3000,13.99,13.64,14.02,13.053999999999998,13.120500000000002,13.8908,10.248736263736264,13.515703112042008,13.383399921524536,13.030961090076794,0.9660000000000012,-0.0665000000000031,-0.7702999999999971,0.1323031905174705,56.84210525268698,24.641458010790707,1.950000000000001,0.0,0.0678509313674951,-0.153178340502071,0.2210292718695661,13.120500000000002,0.8865276734481715,14.893555346896346,11.347444653103658,0.2702725272486307,0.7451982115074695,1.1279105559494802,0.8865276734481715,1.272279015764072,16.19601328903655,7.6982294072363455,-6.107382550335572,1.1099999999999994,0.9378571428571428,0.0,1.1099999999999994,34.34881949367187,36.32901751326272,2.8017241379270863,43.17590407835712,74000.0,44725.0,0.0405405405405404,4090500.0,1.950000000000001,1.0,0.844046953441842,72.82608695454277,83.06159420064142,58.8474001328898,-0.3004163426941595,13.15,13.155,11.14,8.855,12.85,13.477265717301268,13.384974048989882,1.0,-2.846909070152498,19.1378155882924,0,0,0,4.0,1.0,1.0,,
2024-01-29,13.0,12.94,4000,13.0,12.94,14.02,13.109,13.0585,13.8214,10.248736263736264,13.421938909852551,13.346885643284104,13.029746929681624,0.9109999999999996,0.0504999999999995,-0.7628999999999984,0.0750532665684478,54.68354429410672,11.991793217372772,0.0,0.0,0.0269985064494555,-0.1171429711117657,0.1441414775612213,13.0585,0.8465737447281906,14.75164748945638,11.36535251054362,0.2593173012893387,0.4827244819448495,1.1084268131004602,0.8465737447281906,1.309309224237059,0.0,4.417670682730934,-8.70786516853933,1.0500000000000007,0.9478571428571428,0.0,0.7000000000000011,33.98643556536692,34.58929916741335,0.8791208791196167,39.31334450151901,72550.0,43550.0,0.0551343900758097,4086500.0,0.0,0.5500000000000007,0.8398392650593616,45.92391304223032,70.74275362126603,-1.7119464084431373,-0.31952896090431,13.15,13.155,11.2075,8.855,12.0,13.3687493821166,13.315273438238544,0.5500000000000007,-2.897949055649497,19.2843502048606,0,0,0,0.0,1.0,1.0,,
2024-01-30,12.0,12.01,13500,12.01,12.0,13.62,13.069,12.958000000000002,13.7218,10.248736263736264,13.163404562606631,13.218610820114188,12.989364697145092,0.5510000000000002,0.1109999999999971,-0.763799999999998,-0.0552062575075567,44.55205810382896,-9.855655384301784,-2.0,0.0,-0.085088134229343,-0.1107320037352812,0.0256438695059381,12.958000000000002,0.84697977357317,14.651959547146342,11.264040452853662,0.2614538581776921,0.217230555583343,1.1435174778822863,0.84697977357317,1.3501119075407149,-14.28571428571429,-3.2258064516129115,-14.346895074946463,1.0,0.9735714285714284,0.0,0.9399999999999996,28.39325018050252,40.57226705379303,17.659574468059525,37.41079253399838,73700.0,39400.0,0.1831750339213023,4073000.0,-2.0,-0.4000000000000003,0.7887055838350461,18.74999999949048,45.833333332087854,-64.7872149328654,-0.3025741460230939,13.15,13.15,11.345,8.855,11.01,13.020053320624704,13.07395141049662,-0.4000000000000003,-2.676139043713576,19.839382798564564,100,0,0,1.0,1.0,1.0,,
2024-01-31,11.0,11.99,24500,11.99,11.0,12.948,12.994,12.84,13.6268,10.248736263736264,12.770058278496334,13.007314551531884,12.911350395296266,-0.0460000000000011,0.1539999999999999,-0.7868000000000013,-0.23725627303555,34.965034959329714,-27.862953366040664,-3.3599999999999994,0.0,-0.2517077172770712,-0.1389271464436392,-0.1127805708334319,12.84,0.9465672050542228,14.733134410108445,10.946865589891557,0.2948807492357789,0.0140334489255831,1.2584576097571187,0.9465672050542228,1.3294963135259688,-23.3983286908078,-6.382978723404253,-17.664670658682635,1.0,0.932142857142857,0.0,1.0,29.6551724106117,43.14176244747906,18.526315789448255,34.60446716063088,75800.0,39900.0,0.3232189973614771,4048500.0,-3.3599999999999994,-0.75,0.729949874772877,0.0,21.55797101390693,-100.4071937461411,-0.2711186910319684,12.995,12.995,11.345,8.855,10.07,12.475993810391408,12.685259669778208,-0.75,-2.5249871049994645,20.80040625649247,0,0,0,2.0,1.0,1.0,,
2024-02-01,10.95,10.32,1000,10.95,10.32,12.188,12.909,12.7575,13.5526,10.248736263736264,12.439138591497,12.811379832338371,12.834434693519942,-0.7210000000000019,0.1515000000000004,-0.7950999999999997,-0.3722412408413724,37.31343282932352,-25.568663227731072,-3.8000000000000007,0.0,-0.3833702656218509,-0.1878157702792816,-0.1955544953425693,12.7575,1.036242579809611,14.829985159619223,10.685014840380775,0.3249045909626459,0.0639293261963609,1.3716773997150116,1.036242579809611,1.3237029883819862,-25.762711864406786,-7.203389830508488,-13.095238095238091,0.6799999999999997,0.9121428571428573,0.0,0.6799999999999997,27.407987467629507,49.41268597735492,28.6442405708088,32.20430649715384,75050.0,39825.0,0.0133244503664223,4047500.0,-3.8000000000000007,-0.8500000000000014,0.7357187697016284,13.490364025407036,10.746788008299168,-128.35482698112787,-0.2189207030694415,12.655,12.655,10.88,8.855,10.19,12.02074676090907,12.342722805654716,-0.8500000000000014,-2.430965305640891,21.425738149729323,0,0,0,3.0,2.0,1.0,,
2024-02-02,10.06,10.09,3500,10.09,10.06,11.402,12.711,12.6115,13.4822,10.248736263736264,12.006567938497543,12.549343657829954,12.725633332989748,-1.3089999999999993,0.0995000000000008,-0.8707000000000011,-0.5427757193324094,35.756853390934495,-21.08525186175249,-3.93,0.0,-0.5531529429219244,-0.2608832048078102,-0.2922697381141142,12.6115,1.196548875109691,15.004597750219382,10.218402249780617,0.3795104071998426,-0.0330956497206989,1.62969288176912,1.196548875109691,1.361994412040646,-28.091493924231592,-16.445182724252483,-22.49614791987673,0.8899999999999988,0.905,0.0,0.2599999999999998,27.624309389212787,44.04104182623068,22.907488986752178,29.033605903550782,11700.0,39950.0,0.2991452991452966,4044000.0,-3.93,-1.9799999999999984,0.7277847310126241,0.0,4.496788008469007,-153.89194592071328,0.1827948718469713,12.525,12.525,10.855,8.855,10.19,11.422810692733425,11.88824049460891,-1.9799999999999984,-2.172070670814494,21.350405764977975,100,0,0,4.0,2.0,1.0,,
